serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL1321LAG35ENH,1093,0.0,6171.0,32452.0,26281.0
PL1321LAG35ERH,1091,0.0,5553.0,31832.0,26279.0
PL1321LAG35ESH,1093,0.0,7069.0,33349.0,26280.0
PL1321LAG35EVH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG35EWH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG35G0H,750,0.0,8550.0,27269.0,18719.0
PL1321LAG35G1H,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG35G3H,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG35G7H,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG35GDH,850,0.0,5573.0,31850.0,26277.0
PL1321LAG35GTH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG35GWH,1092,0.0,5559.0,31839.0,26280.0
PL1321LAG35HYH,1093,0.0,7150.0,33425.0,26275.0
PL1321LAG35J0H,1092,0.0,5639.0,31918.0,26279.0
PL1321LAG35J8H,1091,0.0,5556.0,31835.0,26279.0
PL1321LAG35K1H,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG35K2H,1091,0.0,5627.0,31905.0,26278.0
PL1321LAG35K9H,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG35KJH,1089,0.0,7118.0,33396.0,26278.0
PL1321LAG35KUH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG35L2H,1093,0.0,7069.0,33350.0,26281.0
PL1321LAG35LEH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG35M3H,1093,0.0,7069.0,33350.0,26281.0
PL1321LAG35MGH,1093,0.0,7072.0,33352.0,26280.0
PL1321LAG35MHH,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG35MKH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG35MWH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG35MZH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG35NLH,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG35NWH,1091,0.0,7151.0,33432.0,26281.0
PL1321LAG35P2H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG35PUH,1091,0.0,5627.0,31905.0,26278.0
PL1321LAG35R1H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG35RDH,850,0.0,5574.0,31850.0,26276.0
PL1321LAG35RLH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG35RWH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG35T4H,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG35TLH,999,1.0,5639.0,29686.0,24047.0
PL1321LAG35TWH,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG35U3H,1092,0.0,5637.0,31916.0,26279.0
PL1321LAG35UGH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG35VKH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG35VNH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG35WTH,1077,0.0,3485.0,29760.0,26275.0
PL1321LAG35WWH,1091,0.0,5553.0,31831.0,26278.0
PL1321LAG35X1H,1090,0.0,5540.0,31818.0,26278.0
PL1321LAG35X2H,1091,0.0,6433.0,32712.0,26279.0
PL1321LAG35X6H,1091,0.0,5556.0,31835.0,26279.0
PL1321LAG35XLH,1090,0.0,5540.0,31819.0,26279.0
PL1321LAG35XRH,850,0.0,5573.0,31850.0,26277.0
PL1321LAG3601H,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG360HH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG361UH,1092,0.0,5561.0,31841.0,26280.0
PL1321LAG361ZH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG362KH,1091,0.0,6434.0,32714.0,26280.0
PL1321LAG362LH,1092,0.0,5559.0,31838.0,26279.0
PL1321LAG362MH,1091,0.0,6426.0,32704.0,26278.0
PL1321LAG362SH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG363DH,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG363GH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG363HH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG363KH,1091,0.0,6434.0,32714.0,26280.0
PL1321LAG363NH,1091,0.0,5556.0,31835.0,26279.0
PL1321LAG363TH,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG3642H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG364GH,1091,0.0,5556.0,31835.0,26279.0
PL1321LAG364WH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG365GH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG3664H,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG366KH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG3674H,1091,0.0,5556.0,31834.0,26278.0
PL1321LAG3675H,1090,0.0,5540.0,31818.0,26278.0
PL1321LAG367BH,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG3682H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG3685H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG368TH,1092,0.0,5561.0,31840.0,26279.0
PL1321LAG368WH,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG3695H,1090,0.0,6572.0,32853.0,26281.0
PL1321LAG3696H,1090,0.0,6573.0,32852.0,26279.0
PL1321LAG369JH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG36A9H,1091,0.0,7151.0,33432.0,26281.0
PL1321LAG36ABH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG36AJH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG36ALH,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG36ARH,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG36B0H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG36B2H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG36BSH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG36D6H,336,1.0,7150.0,15214.0,8064.0
PL1321LAG36DEH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG36DYH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG36EJH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG36EMH,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG36ENH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG36G4H,1090,0.0,5540.0,31819.0,26279.0
PL1321LAG36GEH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG36GLH,1093,0.0,6172.0,32452.0,26280.0
PL1321LAG36GRH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG36GSH,1077,0.0,3485.0,29758.0,26273.0
PL1321LAG36GTH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG36GVH,1091,0.0,7154.0,33435.0,26281.0
PL1321LAG36J2H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG36J5H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG36JBH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG36JZH,1090,0.0,4133.0,30408.0,26275.0
PL1321LAG36K3H,1090,0.0,6450.0,32730.0,26280.0
PL1321LAG36K8H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG36K9H,1093,0.0,6461.0,32740.0,26279.0
PL1321LAG36KTH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG36L6H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG36LHH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG36LJH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG36LPH,1091,0.0,7154.0,33435.0,26281.0
PL1321LAGA0EKH,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGA2V5H,1090,0.0,5557.0,31835.0,26278.0
PL1321LAGA319H,1092,0.0,5862.0,32138.0,26276.0
PL1321LAGA57BH,1092,0.0,5841.0,32117.0,26276.0
PL1321LAGA5ETH,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGA91AH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGA92AH,1093,0.0,5568.0,31846.0,26278.0
PL1321LAGA978H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGA9KYH,1092,0.0,5933.0,32208.0,26275.0
PL1321LAGAB5PH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAB74H,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAB76H,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGAB7EH,1093,0.0,5577.0,31856.0,26279.0
PL1321LAGAB8JH,1093,0.0,5577.0,31856.0,26279.0
PL1321LAGAB8XH,1089,0.0,5578.0,31860.0,26282.0
PL1321LAGABBPH,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGABDZH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGABE4H,750,0.0,8342.0,27061.0,18719.0
PL1321LAGABGTH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGABGUH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGABH3H,1093,0.0,5567.0,31846.0,26279.0
PL1321LAGABHGH,1089,0.0,5573.0,31854.0,26281.0
PL1321LAGABHPH,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGABJ8H,1093,0.0,5569.0,31849.0,26280.0
PL1321LAGABJEH,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGADYWH,1090,0.0,5578.0,31857.0,26279.0
PL1321LAGAEDXH,1089,0.0,5573.0,31854.0,26281.0
PL1321LAGAH6JH,1090,0.0,5578.0,31857.0,26279.0
PL1321LAGAHEGH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAHKDH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAJU7H,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAJYLH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAKNMH,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGAKVLH,1093,0.0,5569.0,31849.0,26280.0
PL1321LAGAKYNH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGALJ1H,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGALSMH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAM0VH,1090,0.0,5531.0,31811.0,26280.0
PL1321LAGAMK3H,1077,0.0,3485.0,29760.0,26275.0
PL1321LAGAMKXH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAMLJH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAMP0H,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGANM5H,1093,0.0,5568.0,31847.0,26279.0
PL1321LAGAPE1H,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGAR6JH,1089,0.0,5579.0,31860.0,26281.0
PL1321LAGAR75H,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAREUH,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGAT68H,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAT78H,1093,0.0,5567.0,31846.0,26279.0
PL1321LAGAT96H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGATBPH,750,0.0,8551.0,27272.0,18721.0
PL1321LAGATDKH,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGATDWH,750,0.0,8550.0,27270.0,18720.0
PL1321LAGATJGH,1090,0.0,5578.0,31858.0,26280.0
PL1321LAGATK3H,1090,0.0,5553.0,31824.0,26271.0
PL1321LAGATKVH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGATKWH,1090,0.0,5555.0,31834.0,26279.0
PL1321LAGATNMH,1093,0.0,5579.0,31859.0,26280.0
PL1321LAGATRRH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGATWSH,1093,0.0,5567.0,31846.0,26279.0
PL1321LAGATWYH,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGATXMH,1089,0.0,5573.0,31853.0,26280.0
PL1321LAGATXRH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGATY5H,1090,0.0,5579.0,31858.0,26279.0
PL1321LAGATYNH,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGAU67H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAUNGH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAV17H,1077,0.0,3485.0,29759.0,26274.0
PL1321LAGAV93H,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAVE1H,1090,0.0,5531.0,31811.0,26280.0
PL1321LAGAVG6H,1090,0.0,5579.0,31857.0,26278.0
PL1321LAGAVH2H,1092,0.0,5840.0,32116.0,26276.0
PL1321LAGAVP8H,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAVRAH,1090,0.0,5580.0,31858.0,26278.0
PL1321LAGAVU0H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAVUEH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAVX5H,1090,0.0,5553.0,31824.0,26271.0
PL1321LAGAVXEH,1089,0.0,5579.0,31859.0,26280.0
PL1321LAGAVYVH,1093,0.0,5568.0,31847.0,26279.0
PL1321LAGAVZ2H,1092,0.0,5933.0,32208.0,26275.0
PL1321LAGAVZ8H,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGAW2TH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAW3RH,1093,0.0,5579.0,31859.0,26280.0
PL1321LAGAW4TH,850,0.0,5575.0,31852.0,26277.0
PL1321LAGAW59H,750,0.0,8321.0,27041.0,18720.0
PL1321LAGAW5LH,14,0.0,210.0,518.0,308.0
PL1321LAGAW68H,1093,0.0,5568.0,31847.0,26279.0
PL1321LAGAW69H,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAW6UH,1093,0.0,5579.0,31859.0,26280.0
PL1321LAGAW78H,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAW7AH,1092,0.0,5933.0,32208.0,26275.0
PL1321LAGAW7EH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAW7JH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAW85H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAW8SH,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAW8WH,750,0.0,8551.0,27270.0,18719.0
PL1321LAGAWB2H,750,0.0,8289.0,27009.0,18720.0
PL1321LAGAWD3H,750,0.0,8342.0,27062.0,18720.0
PL1321LAGAWE0H,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGAWE9H,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAWEMH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAWEWH,1090,0.0,5578.0,31857.0,26279.0
PL1321LAGAWG6H,1093,0.0,5567.0,31846.0,26279.0
PL1321LAGAX9RH,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGAXALH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAXG2H,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGAXHXH,1089,0.0,5579.0,31860.0,26281.0
PL1321LAGAXJAH,1090,0.0,5553.0,31833.0,26280.0
PL1321LAGAXJGH,1093,0.0,5568.0,31846.0,26278.0
PL1321LAGAXJKH,1093,0.0,5568.0,31846.0,26278.0
PL1321LAGAXKHH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAXKKH,1089,0.0,5578.0,31859.0,26281.0
PL1321LAGAXLJH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAXMEH,1090,0.0,5553.0,31824.0,26271.0
PL1321LAGAXMZH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAXPNH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAXPPH,1093,0.0,5579.0,31859.0,26280.0
PL1321LAGAXRHH,1092,0.0,5863.0,32139.0,26276.0
PL1321LAGAXRKH,1090,0.0,5579.0,31858.0,26279.0
PL1321LAGAXSUH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAXSXH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAXT5H,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAXT9H,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAXTAH,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAXTZH,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGAXURH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAXV2H,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAXVMH,1093,0.0,5567.0,31846.0,26279.0
PL1321LAGAXVTH,1093,0.0,5568.0,31847.0,26279.0
PL1321LAGAXVUH,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAXW1H,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAXWLH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAY0NH,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAY3RH,1077,0.0,3485.0,29759.0,26274.0
PL1321LAGAY3TH,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAY4GH,1087,0.0,5578.0,31859.0,26281.0
PL1321LAGAY4SH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAY7RH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAY83H,1089,0.0,5578.0,31859.0,26281.0
PL1321LAGAY89H,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAYA9H,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAYDWH,1093,0.0,5567.0,31847.0,26280.0
PL1321LAGAYE4H,1092,0.0,5813.0,32089.0,26276.0
PL1321LAGAYETH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAYGMH,1089,0.0,5572.0,31853.0,26281.0
PL1321LAGAYH2H,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAYHVH,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAYK3H,1090,0.0,5579.0,31857.0,26278.0
PL1321LAGAYKAH,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGAYKJH,750,0.0,8342.0,27061.0,18719.0
PL1321LAGAYM3H,1093,0.0,5569.0,31849.0,26280.0
PL1321LAGAYMJH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAYPJH,1089,0.0,5579.0,31859.0,26280.0
PL1321LAGAYRVH,1089,0.0,5573.0,31853.0,26280.0
PL1321LAGAYSSH,1090,0.0,5553.0,31824.0,26271.0
PL1321LAGAYT1H,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGAZ9DH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAZ9GH,814,0.0,185.0,19746.0,19561.0
PL1321LAGAZA0H,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGAZDRH,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAZG4H,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAZG5H,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGAZGEH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGAZHAH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGAZJ1H,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAZJ3H,1089,0.0,5573.0,31854.0,26281.0
PL1321LAGAZK7H,1093,0.0,5568.0,31847.0,26279.0
PL1321LAGAZLGH,1092,0.0,5932.0,32209.0,26277.0
PL1321LAGAZLHH,1092,0.0,5933.0,32209.0,26276.0
PL1321LAGAZM5H,1090,0.0,5553.0,31832.0,26279.0
PL1321LAGAZT6H,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGAZU4H,1077,0.0,3485.0,29760.0,26275.0
PL1321LAGB2P3H,1090,0.0,5556.0,31834.0,26278.0
PL1321LAGB2PBH,1090,0.0,5580.0,31859.0,26279.0
PL1321LAGB2PKH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGB2R6H,1090,0.0,5553.0,31824.0,26271.0
PL1321LAGB2RUH,1090,0.0,5556.0,31835.0,26279.0
PL1321LAGB2RVH,1077,0.0,3485.0,29759.0,26274.0
PL1321LAGB2SLH,1093,0.0,5579.0,31858.0,26279.0
PL1321LAGB2SNH,1092,0.0,5932.0,32208.0,26276.0
PL1321LAGB2T3H,1093,0.0,5579.0,31859.0,26280.0
PL1321LAGB2U6H,1093,0.0,5569.0,31848.0,26279.0
PL1321LAGB3AGH,1093,0.0,5578.0,31857.0,26279.0
PL1321LAGB3BPH,1089,0.0,5579.0,31860.0,26281.0
PL1331LAG8YR0H,1077,0.0,3485.0,29760.0,26275.0
PL1331LAG9D29H,1092,0.0,5932.0,32208.0,26276.0
PL1331LAG9Y47H,1093,0.0,5578.0,31856.0,26278.0
PL1331LAGA18DH,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGA40EH,1089,0.0,5579.0,31859.0,26280.0
PL1331LAGA4H2H,1093,0.0,5578.0,31857.0,26279.0
PL1331LAGA4P3H,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGA6A1H,1089,0.0,5573.0,31854.0,26281.0
PL1331LAGA6X8H,1093,0.0,5579.0,31858.0,26279.0
PL1331LAGA755H,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGABE9H,1089,0.0,5573.0,31854.0,26281.0
PL1331LAGAEWJH,750,0.0,8550.0,27270.0,18720.0
PL1331LAGAGGLH,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGAGHNH,1089,0.0,5572.0,31853.0,26281.0
PL1331LAGAHDDH,1090,0.0,5580.0,31858.0,26278.0
PL1331LAGAHT5H,1092,0.0,5933.0,32208.0,26275.0
PL1331LAGAJ0EH,750,0.0,8342.0,27061.0,18719.0
PL1331LAGAJG8H,1077,0.0,3485.0,29758.0,26273.0
PL1331LAGAK4NH,1093,0.0,5578.0,31856.0,26278.0
PL1331LAGAUHRH,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGAYZ0H,1093,0.0,5569.0,31849.0,26280.0
PL1331LAGAZ1GH,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGAZ5LH,750,0.0,8289.0,27008.0,18719.0
PL1331LAGAZ6SH,1089,0.0,5579.0,31860.0,26281.0
PL1331LAGAZ6TH,1090,0.0,5578.0,31857.0,26279.0
PL1331LAGAZ78H,1077,0.0,3484.0,29759.0,26275.0
PL1331LAGAZ7HH,1093,0.0,5578.0,31857.0,26279.0
PL1331LAGAZ8LH,1089,0.0,5579.0,31860.0,26281.0
PL1331LAGAZ9VH,1090,0.0,5578.0,31857.0,26279.0
PL1331LAGB041H,750,0.0,8551.0,27270.0,18719.0
PL1331LAGB2H3H,1089,0.0,5573.0,31852.0,26279.0
PL1331LAGB38PH,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGB3MLH,1090,0.0,5579.0,31857.0,26278.0
PL1331LAGB3N8H,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGB3X1H,1093,0.0,5579.0,31858.0,26279.0
PL1331LAGB3YNH,1093,0.0,5578.0,31857.0,26279.0
PL1331LAGB3ZAH,1092,0.0,5932.0,32208.0,26276.0
PL1331LAGB4E1H,1089,0.0,5579.0,31859.0,26280.0
PL1331LAGB4EJH,750,0.0,8342.0,27062.0,18720.0
PL1331LAGB4EVH,1089,0.0,5573.0,31854.0,26281.0
PL1331LAGB4G8H,750,0.0,8551.0,27270.0,18719.0
PL1331LAGB4KUH,1090,0.0,5556.0,31836.0,26280.0
PL1331LAGB4MAH,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGB4PPH,1089,0.0,5573.0,31854.0,26281.0
PL1331LAGB4RSH,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGB4S3H,1077,0.0,3485.0,29760.0,26275.0
PL1331LAGB4WHH,1089,0.0,5578.0,31859.0,26281.0
PL1331LAGB4XZH,1089,0.0,5573.0,31854.0,26281.0
PL1331LAGB59GH,814,0.0,111.0,19672.0,19561.0
PL1331LAGB5A8H,1093,0.0,5579.0,31858.0,26279.0
PL1331LAGB5AKH,1090,0.0,5578.0,31857.0,26279.0
PL1331LAGB5B9H,1077,0.0,3484.0,29759.0,26275.0
PL1331LAGB5BDH,750,0.0,8342.0,27061.0,18719.0
PL1331LAGB5BGH,1093,0.0,5578.0,31856.0,26278.0
PL1331LAGB5BYH,1090,0.0,5580.0,31858.0,26278.0
PL1331LAGB5D3H,1077,0.0,3485.0,29758.0,26273.0
PL1331LAGB5D4H,1090,0.0,5578.0,31857.0,26279.0
PL1331LAGB5D6H,1089,0.0,5578.0,31859.0,26281.0
PL1331LAGB5UTH,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGB647H,1089,0.0,5579.0,31859.0,26280.0
PL1331LAGB741H,1089,0.0,5579.0,31860.0,26281.0
PL1331LAGB7LDH,1092,0.0,5932.0,32207.0,26275.0
PL1331LAGB7UBH,1089,0.0,5579.0,31859.0,26280.0
PL1331LAGB7VPH,750,0.0,8342.0,27061.0,18719.0
PL1331LAGB7WMH,1090,0.0,5578.0,31856.0,26278.0
PL1331LAGB881H,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGB8BTH,1090,0.0,5580.0,31858.0,26278.0
PL1331LAGB8K4H,1093,0.0,5578.0,31856.0,26278.0
PL1331LAGB9KMH,1089,0.0,5578.0,31859.0,26281.0
PL1331LAGB9LDH,1089,0.0,5572.0,31852.0,26280.0
PL1331LAGB9MAH,1092,0.0,5932.0,32206.0,26274.0
PL1331LAGBAS9H,1090,0.0,5556.0,31834.0,26278.0
PL1331LAGBAY3H,1089,0.0,5579.0,31859.0,26280.0
PL1331LAGBD3TH,1090,0.0,5580.0,31859.0,26279.0
PL1331LAGBEZXH,1077,0.0,3485.0,29759.0,26274.0
PL1331LAGBG7MH,1092,0.0,5932.0,32206.0,26274.0
PL1331LAGBG7RH,750,0.0,8551.0,27270.0,18719.0
PL1331LAGBG8GH,1089,0.0,5573.0,31852.0,26279.0
PL1331LAGBG9PH,1089,0.0,5578.0,31858.0,26280.0
PL2310LAG04XJC,1089,0.0,13501.0,39774.0,26273.0
PL2310LAG0M6RC,1089,0.0,13501.0,39774.0,26273.0
PL2310LAG0MA0C,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MA2C,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MBEC,750,1.0,13501.0,31638.0,18137.0
PL2310LAG0MBMC,1089,0.0,13502.0,39775.0,26273.0
PL2310LAG0MBRC,1090,0.0,7516.0,33796.0,26280.0
PL2310LAG0MBUC,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MBVC,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MMAC,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MNKC,1089,0.0,13502.0,39776.0,26274.0
PL2310LAG0MP5C,1089,0.0,13501.0,39774.0,26273.0
PL2310LAG0N1GC,1089,0.0,13501.0,39774.0,26273.0
PL2310LAG0N25C,1089,0.0,13502.0,39776.0,26274.0
PL2311LAG199WC,1089,0.0,7962.0,34242.0,26280.0
PL2311LAG19NTC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1AMHC,1093,0.0,8261.0,34540.0,26279.0
PL2311LAG1ANZC,1091,0.0,7939.0,34219.0,26280.0
PL2311LAG1AS1C,1090,0.0,7920.0,34200.0,26280.0
PL2311LAG1AW1C,1093,0.0,7916.0,34196.0,26280.0
PL2311LAG1D3RC,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1D8RC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1DN7C,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1E8VC,1092,0.0,7962.0,34243.0,26281.0
PL2311LAG1EDUC,1093,0.0,7915.0,34195.0,26280.0
PL2311LAG1EE8C,1090,0.0,8258.0,34537.0,26279.0
PL2311LAG1ES3C,1090,0.0,6576.0,32856.0,26280.0
PL2311LAG1EZ1C,1090,0.0,8258.0,34538.0,26280.0
PL2311LAG1G1SC,1090,0.0,7920.0,34201.0,26281.0
